id,title,name,url,category_type,status,status_backup,language_id,language_script,gender,parent_cmtitle
49380,Arcenal,Arcenal,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ceb,Latin,Gender.unisex,Category:Cebuano surnames
49381,Arcilla,Arcilla,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ceb,Latin,Gender.unisex,Category:Cebuano surnames
49382,Arcillas,Arcillas,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ceb,Latin,Gender.unisex,Category:Cebuano surnames
49383,Arcipe,Arcipe,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ceb,Latin,Gender.unisex,Category:Cebuano surnames
49384,Ardoña,Ardoña,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ceb,Latin,Gender.unisex,Category:Cebuano surnames
49385,Areglado,Areglado,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ceb,Latin,Gender.unisex,Category:Cebuano surnames
49386,Arellano,Arellano,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ceb,Latin,Gender.unisex,Category:Cebuano surnames
49387,Argao,Argao,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ceb,Latin,Gender.unisex,Category:Cebuano surnames
49388,Argawanon,Argawanon,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ceb,Latin,Gender.unisex,Category:Cebuano surnames
49389,Arisgado,Arisgado,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ceb,Latin,Gender.unisex,Category:Cebuano surnames
49390,Armenion,Armenion,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ceb,Latin,Gender.unisex,Category:Cebuano surnames
49391,Arnaiz,Arnaiz,https://en.wiktionary.org/w/api.php,surnames,WikiRecordStatus.page,WikiRecordStatus.unevaluated,ceb,Latin,Gender.unisex,Category:Cebuano surnames
